agent_0,agent_1,agent_2
1.0541494400047182,0.8138819110643665,0.8138819110643665
0.9054240556555953,2.7373767192883456,2.203723307876247
1.3490513031646771,0.863981022776168,1.3490513031646771
0.24080384587047987,0.24080384587047987,3.129240775544295
0.20874846632222777,0.20874846632222777,2.240324598457448
0.3531377282498662,1.2651532865045139,2.1176962945876268
0.8236043401183556,0.8236043401183556,0.815535486186374
0.8890943420722107,2.7165284650361787,0.8890943420722107
1.1387654053751934,1.1387654053751934,2.480876785049675
1.0115206220214068,0.7104256034450924,1.7812987473292154
0.7397562152900204,0.5561664368172462,0.7397562152900204
0.2697823371836271,1.0453609322711346,2.137847482080106
0.7173630665169451,0.7173630665169451,2.963993851343794
1.9348444522245525,1.7638976000828674,2.255492774165989
0.34852345832359466,0.34852345832359466,1.6284872118711464
0.15338097950614304,0.15338097950614304,1.6204926517003564
0.3108308744621192,0.4590358699309385,0.3108308744621192
1.4066473576944416,2.5067150543898125,1.4066473576944416
0.774253535660799,1.1417227130437735,0.26147924165541525
0.804110237204381,3.118005355847261,3.1288221990478653
0.9529779649964977,1.9807664262143798,0.9529779649964977
1.133243549829784,2.536310541813899,1.9870349840728323
1.0151821401662589,3.032622212586225,1.0151821401662589
1.464066011621308,1.464066011621308,3.6967624552775575
0.33240012164226673,1.2296282023011682,0.33240012164226673
0.2814459370570313,0.2814459370570313,0.2814459370570313
-0.4611048532471995,1.3321436032135405,2.4481136320001418
0.5173685661363241,0.5173685661363241,1.7352345680463552
1.138918255573966,1.138918255573966,4.632280437406744
1.5493837650533613,1.2055230039534162,1.5493837650533613
1.3481378856227952,1.3481378856227952,2.0119916537589315
0.7234322600729146,3.0182126699297127,0.7234322600729146
0.5065060228394269,1.809929806325545,2.011386866081412
0.7521291304031749,-0.6452132371616046,0.7521291304031749
1.2684713886652537,0.7809984887080547,2.340483269959946
1.0509734972075733,0.4760541370429938,2.660065895297059
0.42599091809053563,0.42599091809053563,0.8712468805104778
1.263843306894966,0.9922686635645876,1.263843306894966
0.4515537838776955,0.4515537838776955,3.485256895919909
0.819201425942479,0.26075038849763943,0.819201425942479
0.8773790110357734,0.8773790110357734,2.293587791683283
0.35182602478360275,0.35182602478360275,1.1483468974887585
0.6522178939137646,0.6522178939137646,1.072473456456451
0.6183510931080765,2.966477965481765,3.7594210864409177
-0.011871144481282458,0.39797292131275575,0.39797292131275575
2.222380300866373,1.7478659058713313,4.347409767643274
0.7789491731400207,1.3005516315512828,0.7789491731400207
1.2749193864140675,1.4259571388293086,1.2749193864140675
0.5067678189825897,2.9809865110487106,2.442972970141963
1.467283230355004,0.8132023361488487,1.3753535731205702
1.0860985372250533,1.3972058498678632,1.3972058498678632
0.6621322910301004,1.8226968110989747,0.6621322910301004
0.9250775383261678,0.9250775383261678,2.556042336763929
0.8073308259684479,0.8073308259684479,3.7597075959494024
-0.7213334177726729,-0.7213334177726729,2.7214776382180657
1.321647425449079,1.811800000808594,2.364669704673811
0.8326741013328426,0.8326741013328426,0.7743613911466285
3.3316506490722575,1.3205993701973764,1.1085968343574977
0.5509278262443391,0.8623824156231084,0.5509278262443391
0.9881007466797095,-0.9255527204684375,2.9903376074998604
-0.13194894754412,-0.13194894754412,1.9397895000604142
1.3085995751269186,1.215260962426176,1.3085995751269186
1.1458412076233868,0.6134207867716895,1.1458412076233868
0.11170631544169562,0.11170631544169562,0.5264434450658952
0.5600099974773917,1.0381715474635203,0.5600099974773917
1.4674206084878856,0.525419635689623,1.4674206084878856
1.0502062076894312,0.7525386535584132,2.4491602491128805
0.8775924601608976,0.6405948924108945,0.8775924601608976
1.4432842283428666,2.3045884782361608,1.4432842283428666
-0.010455031864534559,-0.010455031864534559,1.89833073139787
0.9790310819491004,-0.3006389611250835,0.9790310819491004
0.2568657889845749,2.142606332425216,3.0320260781749813
1.0875068862726915,1.0875068862726915,1.4153367699174852
0.9645541504916827,2.2902806916157177,1.6142374985424053
1.7929082665430465,2.327662565342515,1.7929082665430465
0.863352226912663,0.863352226912663,2.8693154142430686
-0.2754073300446205,2.6723923946353723,0.5160554850745596
0.6247275068128079,0.6247275068128079,0.6247275068128079
1.338976364137621,2.8351758963812683,1.7519598403916543
-0.26149366805153806,-0.26149366805153806,1.4493117841071295
0.6479462475254043,1.9889541183653183,0.6479462475254043
0.643962160113553,-0.18864219288420303,0.643962160113553
0.5068021864080475,2.0753548169850284,0.5068021864080475
-0.4437490768397301,1.0414347156992092,1.851189297752223
1.5108365774054715,3.1526631494233515,1.5108365774054715
-0.8097702815085945,2.669278355303022,2.098438158762131
0.4645329572226078,2.927132066485542,1.9773318345917978
1.942092467276431,1.7285946101615586,1.9298493625987958
1.4611734527342846,1.044848681199844,1.9379946051795425
0.7617379424571046,0.7617379424571046,1.6795510220526406
0.7239145100389534,2.355699124245716,3.9373349493499754
1.8834273879266636,-0.722496556593982,3.105053742245616
3.9118734141141727,1.1045260970782604,1.0260373407662349
2.016092595394365,1.7247494244989352,2.016092595394365
1.2165748096702662,-0.734468347550127,1.2165748096702662
2.2666471188735065,2.1348510286843707,0.900379224930739
1.7625836832339743,1.7625836832339743,3.139238278845606
1.3096749052758587,1.3096749052758587,1.8244290705715729
1.06704433513577,1.06704433513577,1.1318187374108377
1.2384976692410583,1.2384976692410583,3.697559754554813
0.32769852564478774,0.7811225078590085,0.7811225078590085
0.3880549556374142,3.3291109756783186,-0.1629863657296302
-0.023463340242371844,0.8414196410828688,-0.023463340242371844
0.9758138862609668,1.484481822017406,3.6268559962443883
1.2076938630879732,0.851032012333671,2.5969866878659955
-0.41264391654214894,0.3579556982216061,2.26079610449342
-0.5204516599499693,1.632884631859483,3.5253093500493566
1.1524997046013892,1.9187582147878424,1.1524997046013892
0.14659847254801806,0.14659847254801806,0.8415758154208244
0.6268335594930361,1.7192191108626835,0.6268335594930361
0.1444198156187938,1.9675196747064583,0.4685200587319873
2.3804862453720976,1.7877728421070476,4.289800664977456
0.8313273053529902,0.020077474769899073,0.8313273053529902
1.5880198380381296,1.5880198380381296,1.4594915090904554
0.3452045039876013,2.4366512130265576,1.7904078799033598
2.141681440975063,1.7058928974527436,1.769388033181528
0.727642021042227,0.727642021042227,1.4418810570611194
0.8289435926585079,0.8289435926585079,3.078718468141239
1.2324311605123013,3.1751005621447015,1.2324311605123013
0.6484681373046604,1.1484718716567914,2.164306499431617
1.8129438760606453,2.6530511038422953,1.8129438760606453
2.048519595271661,0.8191681064599216,2.283181240907117
2.019159212574218,0.4504940606031388,2.019159212574218
0.3697623622654398,1.6194665272012407,0.3697623622654398
0.4698916211935348,0.16114985608998533,0.4698916211935348
0.9590875007820134,2.1742933449730932,0.9590875007820134
0.9025004371100449,0.4234164018884725,3.5441811630942075
-0.4666772120532132,2.044253613490131,4.7784549974198605
1.1422820684644681,1.1422820684644681,2.1831481598880282
0.45647468175035566,1.1420408313161279,0.45647468175035566
0.6908676726256167,2.0043435145340585,0.6908676726256167
1.4584292502392047,1.0460202402987298,1.4584292502392047
0.9909361420145059,3.078028942020441,0.9909361420145059
0.5871306589221432,0.25188222308499797,2.9494753224699592
1.0131659092402014,2.1706734237023864,1.0131659092402014
0.5631772407679689,1.7556549656513054,0.5631772407679689
0.7610383888176319,2.1832012117837802,0.7610383888176319
0.8782740557458366,2.293909088361493,0.8782740557458366
0.5603398475635977,1.2095274317407854,1.1142311449122086
2.13032409912502,1.9686733009424442,1.9061686573609604
1.0149238511197791,-1.4323761277210414,1.0149238511197791
1.1328532781629281,1.904500064268113,1.1328532781629281
1.1189565347991441,1.6101239123993778,2.4255006562433823
0.7983022037343243,0.7983022037343243,2.3660443907420374
1.252021448292458,1.5457742902665317,2.105347984929892
1.9749616647890718,0.7441204737145584,1.9749616647890718
0.19478363784471142,0.277366500284993,0.19478363784471142
1.550538781345578,1.2646321277843329,0.24907367541861003
1.0971342039600904,1.0971342039600904,3.15062902435872
0.06350755822742205,2.3598043306916066,1.4241489393686364
0.5824796447873075,0.5824796447873075,2.30670295214874
0.8652365464248515,0.8652365464248515,4.004754692862853
0.4974657617104542,2.3025116468700153,2.0248893169746407
3.253241791369074,2.0874314338298308,0.5484965052405335
1.2328200325826502,1.3993930640614716,1.2328200325826502
0.1165286605270226,0.1165286605270226,1.5570948582866666
0.2662982572213401,0.2662982572213401,1.8874194173265422
0.98774737683141,2.387375962204932,0.98774737683141
0.7770786887798243,1.116729563242735,0.7770786887798243
0.7286383690736702,0.7286383690736702,1.2009505012816066
1.1765486001764878,1.6928836252633346,1.1765486001764878
1.3477731364010541,3.318043826358986,1.3477731364010541
1.7685648238159923,1.0011360491770225,1.2879716139539965
1.8963227784206311,2.2975582875033593,1.7213595434959368
0.07001463988112577,0.6606385187042276,3.1118657809733925
1.0769366608622615,-1.8948842892662996,1.0769366608622615
2.5784194549105255,0.46814344392649876,0.46814344392649876
0.3914936412901826,1.1804988556495006,0.3914936412901826
0.1974689965879397,0.1974689965879397,1.1921857790080852
2.479437289240513,2.3273978938113644,2.531092850375797
0.4996941255848596,0.1608041427494158,0.4197197075303234
0.933791629806674,0.933791629806674,2.880594229814101
1.330691732585937,1.330691732585937,1.2910240759107166
2.875173652921284,1.031191137486132,2.793286083433481
0.8090504392323766,0.8090504392323766,3.5277481271719706
1.794971379518966,1.016365806785113,1.794971379518966
-0.210316363290878,1.591401407169656,1.4601187413363994
2.0972974719075417,1.270888039697008,2.548155079670219
2.407256833081136,1.485110383033953,3.02572145099409
0.3243512360820415,0.7787727656902553,0.3243512360820415
1.3586092969978005,2.176152293110583,1.3586092969978005
1.2890604003651653,-0.627733705689602,1.2890604003651653
1.444771440780002,0.7148649205398896,1.3685121125268473
2.3798763835135954,2.07927357049255,0.5622667037105842
1.7109502028439376,2.49776769735828,3.1690833566603223
0.3896857945284276,0.3896857945284276,2.823046221752944
1.3226797700798034,1.3226797700798034,1.4021907782585101
1.2732134562337811,1.2888741257452507,1.2732134562337811
0.893474278547951,0.893474278547951,2.8644240836807167
1.2831898417909113,1.7088612261894411,1.2831898417909113
2.4341176341872366,-0.03611225693544484,2.0902347870866986
-0.05060110606529267,-0.05060110606529267,2.192384581283805
0.2450349335841372,1.2901143007680504,0.2450349335841372
1.6424861631255796,2.1383266902633995,0.09283263552034993
0.3155336559942257,0.3155336559942257,1.4709694540027518
3.9269075459757823,-1.6336222056400231,2.6163406522882218
1.3311078019354672,0.8731983385826805,1.715469716329487
0.8831559582217151,0.9687891531952882,0.8831559582217151
1.4439632695639402,0.5237689752020939,1.4439632695639402
0.9144386609104013,1.4167342961937672,0.9144386609104013
1.274797469300541,1.274797469300541,2.7618565999016718
0.48719726572693245,0.06740408475986359,0.48719726572693245
0.3903817682127658,0.9765483276427221,0.3903817682127658
1.1582885968600967,2.7458101664691785,1.1582885968600967
0.3704666216730188,-0.019473652031577027,1.4108894273003831
0.9218429412519416,0.7547969734390003,0.9218429412519416
0.7304737037050361,0.7304737037050361,0.29884929982790953
0.17218114047064648,0.17218114047064648,0.17218114047064648
1.455727741634567,1.455727741634567,1.2891232813089086
0.7206534295210174,1.8920714571902097,0.7206534295210174
0.360807233595121,0.2646668073124152,1.4066876886872062
1.5926994036898836,2.8004308914578306,0.9011880603965687
0.8941295654775311,0.8941295654775311,1.3312844944929088
0.284613940698655,0.8427289100181297,0.284613940698655
0.29474116703550657,0.510542030680765,2.5662166934017914
0.27550864343992987,-0.4903837016537662,0.27550864343992987
-0.03651032799687459,-0.03651032799687459,1.0567633460641117
1.3809291274798356,1.3809291274798356,1.978529987506693
2.176754266651082,1.9686010492892196,3.0590511255979536
-0.31490896429865134,1.8785495758633965,4.712389411280537
1.4621863486933202,1.5813088620903328,2.1278008236335597
-0.9715663119780535,0.7735141387537279,0.4705056754645418
0.8133109075640074,2.820874182760899,0.8133109075640074
1.4524850158757867,2.8365362138471095,1.4524850158757867
-0.10881907049965212,1.1899185011470101,-0.10881907049965212
0.7062981724363427,0.7062981724363427,0.7912015312241778
0.7260982696984459,1.7873437706970332,0.7260982696984459
0.9705827687338825,0.9076233721732927,0.9705827687338825
-0.06502023330288798,2.080935083167568,-0.06502023330288798
2.1070011867722664,1.4926434924318956,2.5285059579674227
1.7043691050949952,2.8624237790406246,1.7043691050949952
0.46472712741232136,2.423043180018329,0.46472712741232136
1.2695047803997253,1.4071748279303584,1.2695047803997253
0.09686086489103007,0.09686086489103007,2.061228562178323
1.6158583881833755,2.1528380936732425,2.053075510107681
1.008759092752747,1.008759092752747,1.9862667322531802
0.13225162817109226,0.13225162817109226,1.8272449729926752
2.0665481900899154,2.0665481900899154,3.4879187548394714
0.16424033373216662,1.5898050517132067,0.16424033373216662
0.24929352161812468,0.5479483740396475,0.4806982697814528
0.8097964887731017,3.143664019065098,0.8097964887731017
0.7389275999465302,2.237773930830454,0.7389275999465302
0.42262051791455135,1.2795451611287485,2.8860747469753907
2.158685740798543,1.2604756764648295,1.2604756764648295
0.9103391859659429,0.4469934506016595,0.9103391859659429
0.5623959127606251,0.5623959127606251,2.7357900028760795
1.9230792139725237,2.1297218979013337,1.9230792139725237
1.2091828941146816,-0.456814935241882,1.2091828941146816
2.0761816827603177,3.2289390591853757,1.5112183437190405
0.24304774578045496,2.3465720338148013,0.09343940142030549
1.6847446693681714,1.6847446693681714,3.0719916037436485
1.15536360826448,-0.26649140499084245,1.15536360826448
0.5977565992541161,0.5977565992541161,0.13354748073621225
0.9663912654463959,1.3166264945126172,0.9663912654463959
0.14258260732564954,0.14258260732564954,2.52635388332412
2.5136041581202435,2.7954459962768974,2.524729877056716
0.9443504730534993,1.7060069167811114,0.9443504730534993
0.6996317796886035,3.0663255180342457,0.6996317796886035
1.3075334974196249,1.4712502756352843,1.3075334974196249
0.7704420837422207,0.9173879704662541,0.7704420837422207
2.509902790939962,1.0602024209316383,2.0890112882149876
1.9523370064885515,-0.4056801785696045,1.308788228349206
1.3489074532774583,0.45829825170749916,1.3489074532774583
-0.6245002471636305,2.106146516774123,2.9348890748706253
0.4100369204055998,1.745048504650811,0.4100369204055998
0.866935780894355,0.866935780894355,2.153048295022597
